1.1209717,0.893176134,1.00122517
1.1076638,0.90433084,1.001694535
1.10284797,0.907613974,1.000960228
1.10219422,0.908100254,1.000902851
1.10101889,0.908595312,1.000380601
1.10265518,0.907194049,1.000322217
1.10373516,0.906700517,1.00075724
1.09053773,0.917776411,1.000869804
1.09420422,0.914076782,1.000186673
1.08827625,0.919548686,1.000722995
1.08162462,0.925497455,1.001040833
1.0822515,0.924385284,1.00041736
1.0901054,0.918105031,1.000831252
1.0903298,0.918526683,1.001497015
1.09518978,0.913909706,1.00090457
1.10566869,0.906133618,1.001883571
1.0913184,0.917431193,1.001209541
1.0931606,0.915499405,1.000787879
1.10212616,0.908182726,1.000931941
1.10149824,0.908512765,1.000725211
1.09823241,0.91124476,1.000758529
1.08920768,0.918273646,1.000190707
1.09229229,0.916010955,1.000551704
1.09002245,0.918357976,1.001030811
1.08828037,0.91877986,0.999890086
1.08424916,0.922764603,1.000506745
1.0773616,0.928936368,1.000800372
1.07388932,0.931879601,1.000735551
1.07330811,0.932227091,1.000566897
1.07687112,0.929195317,1.000623602
1.07877737,0.926363375,0.999339846
1.07967816,0.927127758,1.000999592
1.07184,0.933706816,1.000784314
1.08492555,0.923616884,1.002055556
1.07877954,0.927996733,1.001103889
1.07589974,0.931541048,1.002244772
1.08024205,0.926612305,1.000965576
1.0817862,0.925497455,1.001190375
1.07905232,0.927471712,1.000790503
1.08200134,0.924564761,1.00038031
1.06989059,0.935891437,1.001301441
1.07074721,0.934317481,1.000417836
1.06685891,0.937910336,1.000617998
1.0629138,0.94126506,1.000483622
1.0588932,0.944643869,1.00027697
1.06521372,0.939319932,1.000576479
1.06154505,0.942507069,1.000513713
1.05943614,0.944554642,1.000695324
1.06677732,0.93835038,1.001010904
1.06348736,0.940999341,1.000740905
1.06229893,0.942160751,1.000856358
1.0587291,0.945626478,1.00116227
1.05733278,0.946521533,1.000788244
1.0630848,0.940733772,1.000079774
1.0763564,0.929895201,1.000898651
1.07941169,0.926277568,0.999834835
1.07667672,0.929627219,1.000907985
1.07848272,0.9273857,1.000169452
1.07250852,0.933096949,1.000754428
1.06574076,0.93905531,1.00078952
1.0656498,0.937910336,0.999483962
1.0665972,0.938086304,1.000560225
1.06765221,0.937294967,1.000705043
1.06836544,0.936329588,1.000342172
1.0678964,0.937207123,1.000840112
1.0628698,0.941708259,1.000913269
1.05943714,0.943939437,1.000044497
1.0608064,0.943218261,1.000571968
1.06109376,0.942160751,0.999720894
1.045992,0.956937799,1.000949282
1.04313833,0.959232614,1.000612307
1.04315196,0.958781963,1.000155284
1.042765652,0.959692898,1.000734791
1.04567096,0.956571647,1.000259193
1.03608596,0.965437343,1.000276076
1.0325937,0.968063582,0.999616356
1.03816041,0.964041261,1.000829471
1.02992,0.970779536,0.99982526
1.04701659,0.956205775,1.00116331
1.04748241,0.955383587,1.000747502
1.04970567,0.953379731,1.000768109
1.0516968,0.951121848,1.000291804
1.04310045,0.959508732,1.00086399
1.04333845,0.958690046,1.000238187
1.03122517,0.970026191,1.000315423
1.0348248,0.967024466,1.000700899
1.04133849,0.961446015,1.001190741
1.0347864,0.966744006,1.00037355
1.03328955,0.968335431,1.000570882
1.03418658,0.967585873,1.000664325
1.040934,0.960891708,1.000224849
1.04245064,0.958956655,0.999664979
1.0339677,0.967876189,1.000752717
1.03334344,0.968429208,1.000719969
1.03652251,0.965344145,1.000600936
1.0240881,0.976753272,1.000281403
1.02378695,0.975895384,0.999108959
1.02276765,0.977899472,1.000163945
1.02502503,0.97599063,1.000414825
1.018869335,0.9813639,0.999881584
1.02242522,0.978569332,1.000513964
1.02074817,0.980392157,1.0007335
1.01533425,0.985328459,1.000437732
1.0176705,0.983090838,1.000462544
1.02151371,0.980199961,1.001287698
1.02073213,0.980488283,1.000815894
1.02143174,0.980296049,1.001305499
1.03083968,0.969086152,0.998972459
1.04140842,0.961261175,1.001065481
1.05188781,0.951121848,1.000473478
1.05101436,0.952199581,1.000775433
1.05255038,0.950118765,1.000047867
1.06518294,0.93949643,1.000735569
1.06381856,0.940114694,1.00011146
1.06747559,0.937558597,1.000820917
1.07168924,0.93345406,1.000372672
1.07229795,0.93388121,1.001398907
1.06902082,0.935891437,1.000487431
1.068714,0.936417268,1.000762244
1.07888217,0.927729845,1.000911188
1.07639376,0.929722292,1.000747274
1.07408952,0.931714634,1.000744924
1.07296672,0.932574839,1.000621766
1.07112564,0.933968432,1.000397534
1.06657364,0.93835038,1.00081978
1.06806448,0.936504963,1.000247687
1.0576864,0.946431952,1.001028204
1.0587237,0.944911651,1.000400359
1.05188085,0.951393316,1.000752409
1.0533681,0.950118765,1.000824798
1.06427361,0.940300332,1.000736829
1.06868248,0.936417268,1.000732728
1.04997241,0.953116213,1.000745728
1.05431059,0.949216896,1.000769426
1.04383938,0.958506264,1.000526584
1.04672854,0.956114351,1.000792179
1.0455392,0.955474871,0.998986432
1.05027318,0.952834683,1.000736713
1.05722496,0.946611132,1.000780916
1.05819628,0.945358291,1.000374627
1.06933669,0.936066648,1.000970411
1.062126,0.942249527,1.000787721
1.05800394,0.945903764,1.000769909
1.059102,0.944376239,1.000190764
1.05970741,0.943663301,1.000006993
1.05454926,0.949036728,1.000805979
1.03794405,0.964599209,1.00120001
1.04207742,0.959969281,1.000362312
1.03670944,0.965250965,1.000684788
1.04125608,0.960891708,1.000534333
1.03967757,0.96255655,1.000748455
1.043244865,0.959232614,1.000714499
1.037508576,0.964599209,1.000779952
1.04799522,0.953116213,0.998861236
1.04421837,0.958405214,1.00078433
1.05186752,0.951121848,1.00045418
1.04467734,0.957946163,1.00074465
1.04681858,0.956022945,1.000782581
1.0525776,0.950570342,1.000549049
1.064896996,0.939761301,1.000748986
1.0669968,0.937207123,0.999997001
1.0731378,0.931966449,1.000128425
1.07125278,0.93345406,0.999965257
1.0744844,0.93057882,0.999892425
1.07464329,0.93092534,1.00041267
1.06742979,0.936154278,0.999278965
1.0716641,0.933706816,1.000620075
1.063367225,0.940645283,1.000251364
1.0619235,0.941176471,0.999457412
1.06368897,0.940300332,1.000187092
1.0773684,0.928082859,0.999887145
1.08146356,0.924650251,0.999975552
1.08044325,0.925326177,0.999762423
1.087877,0.919286634,1.000070785
1.08923307,0.917944905,0.999855947
1.08255987,0.923787529,1.000055307
1.0837694,0.922594335,0.999879509
1.07646924,0.928936368,0.999971426
1.080075004,0.92575449,0.999884284
1.07123103,0.935199993,1.001815251
1.06931776,0.935025105,0.999838951
1.06695459,0.937119295,0.999863733
1.05909352,0.944197904,0.999993882
1.05124304,0.95121232,0.999955331
1.05266547,0.950479992,1.000537468
1.05260603,0.949938254,0.999910734
1.05508314,0.947696623,0.999898729
1.0516843,0.950841495,0.999985072
1.0521135,0.950841495,1.000393173
1.04881788,0.953379731,0.999921708
1.03731804,0.963948332,0.999920995
1.04441805,0.957487553,1.000017283
1.04485384,0.957029381,0.999955824
1.03832883,0.962927299,0.999835176
1.04038099,0.960984048,0.999789535
1.044153273,0.957762666,1.000051023
1.04061452,0.961168781,1.00020619
1.0308464,0.969086152,0.998978971
1.03243918,0.968523002,0.999941094
1.03395552,0.967211529,1.0000537
1.03028868,0.970402717,0.999794934
1.04111644,0.961076406,1.000592446
1.02954768,0.970496894,0.999172826
1.02978229,0.969941513,0.998828592
1.03016395,0.97059109,0.999867951
1.0309737,0.970214417,1.000265548
1.02763973,0.973529727,1.000437826
1.01855488,0.981739643,0.999955704
1.01951409,0.980776775,0.999915741
1.01813184,0.983090838,1.000916083
1.0148024,0.985134323,0.999716675
1.010422706,0.989609104,0.999923509
1.00912102,0.9910901,1.000129853
1.00802897,0.992063492,1.00002874
1.00114768,0.999110791,1.000257451
1.00329764,0.99690958,1.000197029
1.00250403,0.997506234,1.00000402
1.02078795,0.9797198,1.000086166
1.024294054,0.976276481,0.999994195
1.02811848,0.973046609,1.000407201
1.0205,0.979048365,0.999118856
1.01295105,0.986485153,0.999261172
1.0135,0.986582478,0.999901342
1.01378804,0.986582478,1.000185517
1.00541485,0.994332306,0.999716466
1.006832079,0.992457324,0.999237871
1.01830685,0.981739643,0.999712203
1.0084348,0.992358837,1.000729185
1.00783512,0.991669972,0.999439825
1.0133266,0.986777186,0.999927571
1.00962226,0.991375037,1.000914306
1.00920024,0.9910901,1.000208367
1.01493756,0.985134323,0.999849826
1.01315223,0.987079134,1.000061426
1.01245295,0.987654321,0.999953531
1.01359828,0.986679822,1.000096971
1.0079472,0.992260369,1.000146061
1.00407026,0.995619275,0.999671705
1.00858236,0.991473329,0.99998251
1.00461726,0.993838203,0.998427013
1.00997862,0.987371518,0.997224123
1.02361089,0.976848686,0.999912953
1.02976086,0.971156648,1.000059105
1.03213679,0.969086152,1.00022947
1.03182903,0.969274014,1.000125065
1.0295432,0.971062342,0.999750631
1.029718016,0.971156648,1.000017496
1.02477404,0.975800156,0.999974668
1.03354714,0.96749226,0.999948858
1.0307252,0.970120295,0.999927435
1.02623598,0.974373965,0.999937621
1.0122507,0.987947046,1.000050089
1.01214432,0.987947046,0.999944991
1.01240389,0.987849452,1.000102628
1.01483829,0.985425556,1.000047586
1.01218975,0.988142292,1.0001875
1.01656735,0.98367106,0.999967883
1.00890072,0.991375037,1.000198989
1.00341332,0.997118328,1.000521812
1.00744255,0.993255793,1.000648149
1.00190859,0.998103603,1.000008574
1.0006542,0.99990001,1.000554145
0.988490665,1.010815728,0.999181911
0.97607265,1.02574623,1.001202841
0.978796413,1.021346134,0.999689933
0.9742671,1.029548028,1.003054772
0.97176448,1.02891244,0.999860562
0.97714232,1.023751024,1.00035045
0.989537464,1.00999899,0.999431839
0.984070364,1.016260163,1.000071508
0.9831996,1.01822625,1.001119642
0.98064386,1.019471914,0.999738872
0.98570322,1.014095933,0.999597627
0.99331652,1.006846557,1.000117318
0.98653921,1.014404545,1.000749858
0.98836856,1.011736139,0.999968191
0.986997965,1.012760786,0.999592835
0.97894035,1.02145046,0.99993907
0.98162636,1.018744906,1.000026854
0.9862159,1.013993105,1.000016122
0.98656074,1.013376571,0.99975754
0.98449045,1.015744033,0.9999903
0.98476251,1.015125368,0.999657405
0.98830875,1.011326861,0.999503186
1.00581921,0.995133796,1.000924688
1.00288332,0.997018913,0.999893638
0.99190199,1.008471158,1.000304548
0.97464339,1.026061974,1.000044521
0.9666972,1.033805438,0.999376822
0.96273302,1.038745196,1.000034299
0.969499986,1.031565917,1.000103142
0.9632415,1.03799045,0.999835479
0.957842225,1.040907671,0.99702532
0.95781983,1.044059303,1.000020704
0.9582407,1.043623461,1.000042475
0.95864667,1.04307917,0.999944373
0.96185475,1.037452018,0.997878151
0.96694353,1.034019233,0.999838207
0.9610596,1.037452018,0.997053221
0.96272288,1.038637308,0.9999199
0.964799007,1.037021674,1.000517481
0.9676122,1.033378113,0.999909269
0.965725309,1.035947374,1.000440598
0.9703232,1.029442042,0.998891497
0.97383814,1.027854867,1.000964272
0.9721024,1.029866117,1.001135324
0.97275087,1.027432446,0.999435806
0.95887701,1.04297038,1.000080319
0.9608802,1.040691019,0.999979394
0.971915,1.029018317,1.000118337
0.97826236,1.021972407,0.999757138
0.97630044,1.0234367,0.999181701
0.96687231,1.034233116,0.999971362
0.95945972,1.04242677,1.000166496
0.95287323,1.049207848,0.999762071
0.96224198,1.040041602,1.00077169
0.954962309,1.046901173,0.999751161
0.95786366,1.045369015,1.001320991
0.95506629,1.046901173,0.999860019
0.96203454,1.039392994,0.999931961
0.960932388,1.040474456,0.999825604
0.957355867,1.044495509,0.999953903
0.95458936,1.047668937,1.00009362
0.95366489,1.048437828,0.999858346
0.962517588,1.038745196,0.99981052
0.95903136,1.042644146,0.999928433
0.95937121,1.042535446,1.000178492
0.952780288,1.049428062,0.999874371
0.9613752,1.038637308,0.99852015
0.965128505,1.036054704,0.999925927
0.94776,1.054852321,0.999746835
0.94546474,1.057529611,0.999856959
0.94079516,1.063603489,1.000633014
0.938602791,1.065530101,1.000109527
0.93835648,1.065757221,1.000060194
0.9372472,1.067008109,1.000050363
0.93881571,1.065189604,1.000016734
0.9206163,1.085304971,0.999149446
0.92314776,1.082719792,0.999510351
0.9120254,1.096611471,1.000137515
0.912774489,1.096852035,1.001178555
0.91101045,1.097574361,0.999901712
0.9162009,1.091345629,0.999891848
0.90953643,1.098780354,0.99938076
0.89361525,1.117942985,0.9990109
0.89208558,1.120699316,0.9997597
0.89660277,1.1149515,0.999668603
0.89933421,1.112223334,1.000260494
0.89903628,1.112718371,1.000374185
0.90710745,1.102414287,1.000008213
0.90430776,1.10619469,1.000340442
0.90125948,1.109508488,0.999955043
0.91845338,1.088731628,0.999949243
0.917885448,1.089561996,1.000093101
0.90793406,1.101564221,1.000147676
0.89906014,1.111728738,0.999510995
0.89451836,1.117693081,0.999796982
0.89546821,1.116944041,1.000187881
0.89830975,1.114827202,1.001460145
0.8987428,1.112718371,1.000047624
0.902640885,1.107542363,0.999713019
0.90711279,1.102535832,1.000124355
0.90335331,1.106929378,0.999948317
0.912516,1.095890411,1.000017534
0.931697,1.073537305,1.000211487
0.93274,1.072386059,1.000257373
0.92770074,1.0774701,0.999569809
0.9284176,1.075962987,0.998942974
0.93702374,1.067235859,1.000025336
0.931469338,1.073767851,1.00018183
0.94577563,1.057305984,0.999974233
0.94502407,1.058201058,1.000025471
0.94583064,1.057305984,1.000032396
0.95480544,1.047339757,1.000005698
0.95983626,1.042535446,1.000663324
0.95440779,1.047668937,0.999903394
0.95317512,1.048987727,0.999869002
0.952451815,1.049758556,0.999844442
0.95330283,1.048877701,0.999898081
0.95917519,1.042644146,1.000078396
0.95719468,1.044604617,0.999889982
0.95348798,1.048767698,0.999987394
0.96548544,1.037021674,1.001229327
0.96460644,1.036484245,0.999799378
0.95733508,1.04416832,0.999618962
0.952953435,1.048987727,0.999636458
0.94434608,1.058649164,0.999731188
0.93697885,1.066666667,0.999444107
0.936210366,1.068147832,1.000011072
0.93589888,1.068261938,0.999785151
0.937122,1.066780457,0.999703435
0.94536624,1.057529611,0.999752792
0.94256568,1.060557853,0.999645434
0.9533668,1.050199538,1.001225373
0.95225748,1.050089258,0.99995535
0.95246151,1.049648368,0.999749669
0.950716823,1.052410019,1.00054391
0.95093952,1.051414152,0.999831269
0.952972683,1.049317943,0.999971336
0.95001518,1.052410019,0.999805494
0.94750322,1.054963604,0.999581412
0.94851045,1.054296257,1.000011017
0.95414814,1.047998323,0.999945651
0.95222556,1.050309841,1.000131877
0.94115056,1.062473438,0.999947471
0.93569472,1.068718606,0.999994357
0.93836187,1.065757221,1.000065938
0.938923039,1.065984437,1.000877347
0.935788113,1.068490223,0.99988045
0.924209,1.082016879,1.000009738
0.92579018,1.0801469,0.999989393
0.9324721,1.072386059,0.99997008
0.9362924,1.068147832,1.000098697
0.936704108,1.068376068,1.000752252
0.9323262,1.072616111,1.000028103
0.93886515,1.065530101,1.000389078
0.943169806,1.060220526,0.999967988
0.93274194,1.072041166,0.999937757
0.922847867,1.08401084,1.000377092
0.92382576,1.082485386,1.000027885
0.92708616,1.078050884,0.999446054
0.91532364,1.092537966,1.000025828
0.91491288,1.09301563,1.000014078
0.90685053,1.102779003,1.000055723
0.908042226,1.101200308,0.999936379
0.90796705,1.100473203,0.999193408
0.907758538,1.10144289,0.999844188
0.90273196,1.108156028,1.000367863
0.900899,1.109631602,0.999666001
0.90787719,1.10144289,0.999974876
0.90423437,1.106684374,1.000702047
0.90351272,1.107051921,1.000235492
0.90679272,1.102900629,1.000102261
0.912284563,1.096010522,0.99987348
0.91572208,1.092179991,1.000133333
0.917026733,1.090750436,1.000247309
0.906814,1.102779003,1.000015439
0.90754432,1.102414287,1.000489825
0.902253196,1.108156028,0.999837318
0.89645565,1.115200178,0.999727501
0.901643463,1.109016303,0.9999373
0.901120806,1.109508488,0.999801183
0.901253927,1.108401685,0.998951371
0.903374874,1.107542363,1.000525943
0.899882613,1.110987668,0.999758486
0.89256664,1.120071685,0.99973862
0.89500481,1.11719361,0.999893654
0.88997083,1.123343069,0.999742563
0.90009062,1.110740864,0.999767433
0.899622,1.11135808,0.999802178
0.89781374,1.113833816,1.000015304
0.8883792,1.125365744,0.999751519
0.87212448,1.146526026,0.999913414
0.872269423,1.146263182,0.999850324
0.86643792,1.15406809,0.999928355
0.864669705,1.156737999,1.000196304
0.85856408,1.164551066,0.999841714
0.86404626,1.156737999,0.999475142
0.8586636,1.164686699,1.000074074
0.865361418,1.155401502,0.999839882
0.85207354,1.173433466,0.999851608
0.85272642,1.172332943,0.999679273
0.8539968,1.169590643,0.998826667
0.8515796,1.173984503,0.999741254
0.84940128,1.17688596,0.999648441
0.8611224,1.161440186,1.00014216
0.8762796,1.140901312,0.999748545
0.880752675,1.135202634,0.999832756
0.874404622,1.143118427,0.999548036
0.882251296,1.133401337,0.999944799
0.8839632,1.13147771,1.000184657
0.8816038,1.13391541,0.999664134
0.8841839,1.130965845,0.999981791
0.8835336,1.131605749,0.999811701
0.87831984,1.138303927,0.999794923
0.87646391,1.141031492,1.000072923
0.87413095,1.143902997,0.999921013
0.868566,1.151012891,0.999730663
0.869080264,1.151808339,1.001013895
0.86927297,1.151277918,1.000774776
0.8667477,1.153136531,0.999478436
0.87246094,1.146394589,1.000184501
0.86590712,1.15406809,0.999315776
0.8627415,1.15942029,1.00028
0.8563896,1.167678655,0.999987856
0.853816604,1.170548987,0.999434161
0.84994056,1.175917215,0.999459737
0.85466179,1.170138076,1.000072303
0.840654378,1.189626457,1.00006469
0.84391605,1.184693757,0.999782076
