,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
474,-0.00059132406,-0.018053045,0.0019095724,-0.011453351,0.0011327884,0.00910667,0.024904065,-0.007582493,-0.0043208026,-0.007200328,0.0084545165,-0.031805724,-0.020531408,0.017544761,-0.008070614,-0.009962251,0.0060654236,0.0051724003,0.005382439,-0.02298079,0.0063298373,-0.009816882,-0.0015684869,-0.003531109,-0.0041417265
475,-0.011035397,0.018728053,9.426417e-05,0.0053872066,0.014893082,0.032738592,-0.013080523,0.0014939732,-0.0032311229,-0.00820486,-0.008753942,-0.037876662,-0.03495623,-0.0028385175,-0.0045535066,-0.015691882,-0.0017265244,-0.014470183,0.0039791795,-0.017965712,-0.009768918,0.00539903,-0.01098934,-0.016822271,0.0038910348
476,-5.3023163e-05,0.003963865,-0.010969334,-0.014639819,0.009999378,-0.009584193,-0.012326269,0.0043653967,0.027829183,-0.0032147558,-0.0034654122,0.032883875,0.028212314,0.00022518139,0.029093571,0.015117246,-0.009451997,0.0029622423,-0.00755903,-0.06282323,0.0054832054,0.009985782,0.02112861,-0.0070228623,0.010511563
477,0.0041849767,-0.01655519,0.0046917205,-0.000777982,-0.00988811,-0.04904833,0.008791277,-0.0037140336,-0.007729612,0.009810438,0.009201351,0.046375908,0.019774685,-0.0039230995,-0.008328343,0.0057435515,0.0041122474,0.02549257,0.00033329576,0.031349182,0.0040544546,-0.0051731355,0.002727259,0.012996703,-0.0072260117
478,0.019502116,-0.030785916,0.01864817,0.010867257,-0.04430042,-0.019906819,0.061689015,-0.0027086262,-0.05846643,-0.01972278,0.0073009413,-0.0826801,-0.008618786,0.018397493,-0.06349585,-0.0051020607,0.008512306,0.0018213941,0.023448944,0.0653504,0.006305463,-0.025042864,-0.025832599,0.035850417,-0.01994091
479,0.0032623352,0.029133521,0.013282869,0.040230695,-0.014027848,0.11223568,0.006392784,0.008784268,-0.048072964,-0.0037199121,-0.015748275,-0.14968391,-0.056870017,0.0019705952,-0.035991635,-0.016685091,0.0031716467,-0.076119795,0.0032572607,0.10016817,-0.01650846,-0.008758865,-0.040998973,0.01020017,-0.0031291908
480,0.009362839,-0.019244727,0.0016270533,-0.007120694,-0.012331009,-0.0024807,0.025476098,-0.0023629467,-0.0047850604,-0.00081578136,0.00671364,-0.013952002,0.00959225,0.014983047,-0.0029231154,0.005588878,0.0037221692,0.0020038395,-0.0006127975,0.00109965,0.009929395,-0.009636319,0.004763936,0.011972819,-0.0024358397
481,-0.007574847,0.010981585,0.0004089051,0.002820363,0.008661879,0.005845464,-0.0142867025,-0.0035823039,-0.0068810983,-0.018720128,-0.0036869189,-0.026321407,-0.033057448,-0.0047684563,-0.019090453,-0.016550064,0.0026091936,-0.003412977,0.014609382,-0.013838861,-0.0067526,0.00040085273,-0.017227596,-0.013654621,-0.0039513647
482,0.00013683709,-0.011211181,0.0013138729,-0.00957379,-0.002791748,-0.001932398,0.025159921,0.0024517407,0.0028651182,0.008518036,0.0017849852,0.0010909272,0.013707266,0.011929786,0.01414106,0.00760903,-0.0040401304,0.009518957,-0.009999993,-0.025740074,0.0051652314,-5.659528e-05,0.015890243,0.0053889574,0.008019389
483,-0.008514174,0.01626454,0.0041713445,0.002023022,0.0024990174,0.06297601,0.030779686,0.019348029,-0.0007812063,0.020135308,-0.019143084,-0.05253213,0.006562329,0.012420237,0.036194958,0.012130371,-0.018186668,-0.022896305,-0.02727975,-0.037605926,-0.008688948,0.013485006,0.020888373,0.0033743465,0.028534146
484,0.0040119174,0.03249395,-0.016613867,0.0041875374,0.014077127,0.015886461,-0.05147543,0.009478164,0.032385733,-0.0058500525,-0.01251609,0.02595617,0.026416132,-0.015156798,0.026041284,0.017361177,-0.009908969,-0.029282335,-0.004620599,-0.023444362,-0.0006669573,0.013353435,0.009293085,-0.009204049,0.0078905225
485,-0.0017654322,0.015237033,-0.0015493694,0.009653513,0.0036090405,-0.033131853,-0.030492347,0.005171034,0.012191947,0.023308434,-0.0033702017,0.08008049,0.032327387,-0.022009155,0.018907558,0.014225045,-0.0042757504,0.01069538,-0.013053177,0.03352615,-0.004794556,0.010553555,0.010730428,0.0049231285,0.0050547826
486,-0.0065678493,-0.0055213994,0.008306616,-0.00025524324,-0.0045483317,-0.024500972,0.0224584,0.003779975,-0.012476428,0.009612595,-0.0018143588,0.012025511,0.006250401,-0.000890607,-0.0013820685,0.0010353466,-0.0046609887,0.02252664,-0.005255256,-0.004001865,-0.0039938306,0.003773402,0.00576097,0.005794387,0.0048485114
487,-0.0041382005,-0.0034543097,-0.0049035316,-0.011661327,0.012723193,0.033251837,0.0050228466,-0.0006153799,0.016814964,0.00780696,0.0016221233,-0.008136506,-0.004530434,0.010258617,0.02505239,0.001706879,-0.0012959643,-0.010675311,-0.012408059,-0.03296193,0.0039569833,0.002533913,0.01271465,-0.009715686,0.0075868336
488,0.00010771507,0.0013855995,-0.00622721,-0.008807846,0.004573575,-0.02827815,-0.011920585,0.0012524893,0.015913451,-0.0046493835,-0.00043383602,0.037280064,0.020451026,-0.0036478534,0.010976676,0.008827318,-0.004574516,0.013206228,0.0003848658,-0.03716416,0.003698767,0.0052365805,0.011315532,-0.0033016356,0.0039910837
489,0.0061433646,-0.011610472,0.0048530377,0.00089015084,-0.01408988,-0.01883257,0.019722328,0.00082579214,-0.0103845475,0.0062575615,0.004380556,0.0076163034,0.01594437,0.003926442,-0.004570596,0.0071620443,0.0012050979,0.00991824,-0.002239896,0.019990936,0.004090441,-0.0051164147,0.0040020724,0.015158601,-0.0013810175
490,0.006207147,0.0072794817,-0.0060953777,0.00230646,0.0028736768,0.022131473,-0.020670941,-0.0027664255,0.0038996548,-0.015423483,-0.000110962035,-0.023551898,-0.0099821,-0.00090798707,-0.007587373,-0.0022538067,0.0041890712,-0.02532801,0.00903834,0.006047318,0.002734448,-0.0035266718,-0.010872321,-0.005505964,-0.0072115352
491,-0.007662705,0.011067058,0.0013166689,0.006609699,0.011014896,-0.003072987,-0.020112151,-0.0005198997,0.0026845543,0.011081716,-0.0016239217,0.027874047,-0.009971235,-0.011727747,0.003858085,-0.0054585263,0.0016235241,0.0036055124,-0.004556396,0.018279692,-0.006587865,0.005179551,-0.0022818493,-0.0070126657,0.0014235037
492,-0.0020591104,-0.013411829,-0.0003519946,-0.011865667,0.004423923,-0.0056841993,0.009091176,-0.008669707,0.0022008093,-0.010714425,0.008004384,-0.008957281,-0.018572455,0.010457099,-0.0068016155,-0.010264757,0.006842099,0.0113964565,0.007980739,-0.029404273,0.005227344,-0.007101058,-0.0019065827,-0.007547982,-0.0038571379
493,0.0026796253,-0.010913135,-0.0032163328,-0.011927788,0.0012186436,0.027117163,0.017698199,-0.0030190777,0.0056183985,-0.0062789167,0.00349136,-0.034308486,-0.0072204405,0.017847182,0.0073634684,-0.00027324512,0.0019946855,-0.01032353,-0.0015483564,-0.032395057,0.007695722,-0.005816949,0.0052090245,-0.0026601912,0.0018513062
494,-0.009851914,-0.0027774605,0.004856461,-0.002052904,0.007125763,0.017359057,0.014367289,-0.0004888058,-0.0037643588,0.0117077185,0.00011306279,-0.011296413,-0.016789636,0.004807734,0.0068990933,-0.0066772574,-0.00024611523,0.0029540975,-0.008971475,-0.0056863213,-0.0040939264,0.0017475219,0.0029466907,-0.0054585193,0.0052899322
495,-0.0036982584,-0.016697824,0.0003409597,-0.012661441,0.006417392,-0.0026635905,0.01349753,-0.008791259,0.0022102082,-0.0037334282,0.009716056,-0.0042805346,-0.0179717,0.010927719,-0.0036920537,-0.010063758,0.0071085165,0.012271696,0.0033927322,-0.02261202,0.0051951855,-0.0066172555,0.00017064327,-0.008043125,-0.0042953305
496,0.008535427,-0.016029814,-0.002227642,-0.009566743,-0.0062275324,0.007009357,0.017658971,-0.0057994323,-0.0019522829,-0.015117445,0.0071103405,-0.03288365,-0.006194903,0.016856583,-0.011597219,-0.002659069,0.005950684,-0.004515483,0.009382459,-0.016243935,0.010556032,-0.011723035,-0.0027678309,0.0024045953,-0.007186047
497,0.0015348867,-0.0005871455,-0.0026133945,-0.0023560326,0.0031232089,0.029781707,0.0035957382,0.0019116816,0.008083357,0.010770616,0.0002918002,-0.007697945,0.006128124,0.0063336757,0.018796936,0.007198012,-0.0013841673,-0.016655974,-0.012558435,0.001187485,0.0032047085,0.00058185315,0.009098312,0.00057801366,0.0048546395
498,0.000116261384,0.019456804,-0.0064379983,0.007197666,0.008032462,-0.033920094,-0.050058153,-0.004639185,0.0041379686,-0.023162063,-0.0035278103,0.03109512,-0.0074455445,-0.021833863,-0.019917522,-0.0074979323,0.0029651718,0.0017494939,0.020652784,0.005123618,-0.0044081667,0.0037988015,-0.018311411,-0.009846009,-0.009560437
499,-0.00067280646,0.0030227175,0.00084204157,0.002441537,-0.00068258145,0.019256167,0.009357906,0.0071245707,0.0043826434,0.020552939,-0.003558393,0.0052019544,0.017753528,0.002279267,0.022458319,0.012545496,-0.005544472,-0.009111772,-0.018665785,0.009441476,-0.00030456853,0.00471985,0.014254843,0.006583697,0.0098223
500,-0.005431898,0.007114148,0.0054178406,0.007488488,-0.00066345884,-0.009280046,-0.0016932132,0.0020622278,-0.012155504,0.0006381666,-0.003889961,5.9019087e-05,-0.008191005,-0.007497807,-0.010064236,-0.0047231438,-0.001261526,0.0061796894,0.0022907401,0.012694538,-0.0069327876,0.0027899793,-0.0066412827,0.00019797144,0.0007289532
501,0.0006712489,0.0012033465,-0.005036461,-0.0035960143,0.007982205,0.019785056,-0.010662697,-0.0041700215,0.008179127,-0.007295422,0.0025992678,-0.013078907,-0.013954939,0.0035099434,0.00058921415,-0.0051251356,0.00442816,-0.012988887,0.003451356,-0.00973869,0.0031095447,-0.0024825495,-0.0038906462,-0.009264524,-0.0032745681
502,-0.0014806595,-0.00483699,0.0005746988,-0.0031051552,0.000936534,-0.016584115,0.0034309996,0.00018965593,0.0034465594,0.010895033,0.0025275953,0.029536886,0.013479146,-0.001686226,0.008954157,0.0055959984,-0.0013890617,0.011589562,-0.0067878515,0.0006636742,0.0013573774,0.0022129233,0.008954716,0.0022535895,0.0020572678
503,-0.0031669855,-0.0061614816,-0.0034556943,-0.008250347,0.011244218,0.00788509,-0.0058051446,-0.007998531,0.007359449,-0.0064442065,0.006504075,-0.0035280522,-0.019887168,0.00387007,-0.002003347,-0.010275716,0.006306476,-0.0011721114,0.0048138434,-0.015350534,0.0031377561,-0.0031827795,-0.004173878,-0.01281927,-0.0055108075
504,0.008508455,-0.01652587,-0.006122734,-0.014281681,-0.0038312585,-0.037323203,-0.0024613559,-0.008631223,0.0058827847,-0.023233933,0.00958748,0.01359429,0.0076899086,0.0051827272,-0.014033539,0.00043691415,0.0056226444,0.013879994,0.017831504,-0.03010187,0.011538308,-0.007742335,-0.001506555,-0.00073109125,-0.010834206
505,0.0033476953,0.00047747244,0.003809365,0.006437807,-0.010147576,0.0040953727,0.004804547,0.0004814295,-0.015474582,-0.008482256,-0.0013094816,-0.027673064,-0.007305585,0.0007154316,-0.016614905,-0.0017656018,0.0020595524,-0.008297232,0.0065042367,0.019168122,-0.0013031854,-0.0044570733,-0.01076287,0.0065616425,-0.0032962475
506,-0.0042724865,0.01217104,-0.0009424357,0.005483593,0.007663476,0.015248194,-0.016612336,-0.0019824188,-0.0030484376,-0.009399741,-0.0029562644,-0.018674068,-0.022640567,-0.005279658,-0.010965637,-0.0106981965,0.002756341,-0.011813014,0.007869781,0.0043382864,-0.005051072,0.00027466225,-0.013181357,-0.009817893,-0.0032109332
507,-0.0051484043,0.0054725828,0.0004117407,0.002034368,0.0076236366,0.0038428984,-0.006537518,-0.00043601813,0.0011531515,0.0031533455,-0.00073912926,0.0037187357,-0.010114635,-0.0026439126,3.1059466e-05,-0.005655811,0.0006946677,0.0010630451,-0.0006297363,0.0011096499,-0.0028201633,0.0014559673,-0.0016128619,-0.0061047026,0.00043442077
508,-0.0075499495,0.010297972,0.008884511,0.008109032,-0.0069835125,0.008127187,0.023775168,0.013907071,-0.01562841,0.011730923,-0.013471621,-0.020971043,0.008509714,-0.00022786694,0.0068431497,0.006520644,-0.012931525,0.0021961327,-0.012497055,-0.0068384786,-0.009653678,0.009633067,0.0079236645,0.008671834,0.0155895995
509,-0.0034626697,0.008174607,0.004698294,0.0071469853,-0.005416097,-0.009062563,0.002814925,0.006289363,-0.009025989,0.0046048528,-0.0067338548,0.003654545,0.008185225,-0.007237442,-0.0006168321,0.0049594487,-0.0057910644,0.003211765,-0.003880909,0.007853159,-0.0063288263,0.00547197,0.00066698,0.005902364,0.0058007743
510,0.0005098316,0.00052661146,-0.00028497752,-0.0022388322,-0.003208437,-0.0021470264,0.0033293518,0.0016319228,-0.0014743464,-0.007984001,-0.0020375398,-0.01042914,0.0013813054,0.0021760701,-0.0020947994,0.0020903868,-0.0018395707,-0.0007908224,0.0028422067,-0.01634846,0.00065892044,-0.00013012036,0.00011882212,0.00084668427,0.0020094274
511,0.0055823373,-3.223618e-05,-0.0017175891,0.0025357688,-0.0044583874,0.013834046,0.0011639005,0.00035635152,-0.0011276202,-0.0014211142,0.0009572519,-0.014589763,0.0019576387,0.004000265,-0.00174891,0.0029200187,0.0021381367,-0.013017302,0.00029949157,0.013151436,0.0033682096,-0.0043801446,-0.0015627535,0.0043675643,-0.002128733
512,0.005113192,0.0021453712,0.0029357185,0.006995807,-0.010386676,0.008343137,0.007865843,0.003460281,-0.012562442,-0.0041929437,-0.0025297753,-0.026273338,0.001788375,0.002564125,-0.010279996,0.0022582235,-0.00022809551,-0.011193947,0.0029385446,0.018727213,0.00010396702,-0.0038151068,-0.0053400407,0.008986233,-0.0015211904
513,-0.00078822405,-0.0003431826,0.0023218878,0.005739502,0.0012700686,0.017832918,0.003411364,0.0009665715,-4.505238e-05,0.023008818,0.0020385915,0.011145962,0.005520463,-0.0015471627,0.012983483,0.004979946,0.0017822364,-0.009581304,-0.015441936,0.03860663,-0.0012204837,0.00058481726,0.005426616,0.004690742,0.0018853481
514,-0.0049253446,0.002569713,0.002033788,0.0035487183,0.0065951883,-0.00070027576,-0.0086423345,-0.0045915195,-0.0054296437,-0.0031526678,0.0019800365,-0.0029653795,-0.022148713,-0.004056643,-0.013216225,-0.012262084,0.005128876,0.0019041034,0.0069944784,0.012634324,-0.003360658,-0.0021252506,-0.011029696,-0.007261417,-0.0058049373
515,-0.014281288,0.013945988,0.0047344766,0.0054286895,0.010943498,0.0067426614,-0.004370089,0.0025324426,-0.0077423886,0.0006352591,-0.0077076405,-0.011308252,-0.023838833,-0.0069643874,-0.004181578,-0.01153929,-0.0035421997,0.004685246,0.00020792313,-0.0116024865,-0.0117933275,0.0072271465,-0.0060552675,-0.011474544,0.005581118
516,-0.01171884,0.008616877,0.0006407966,-0.0037501382,0.0107629,0.011657401,0.005956742,0.0094707,0.008339201,0.014709616,-0.008151731,0.009443884,0.0057595954,-0.0004748897,0.026313987,0.005576203,-0.010609948,0.004112987,-0.016295955,-0.035693537,-0.005966973,0.012274258,0.016606722,-0.0068026544,0.016325628
517,0.00073066587,-0.01041048,-0.0018687993,-0.010690112,-0.0005669973,-0.021509288,0.011727296,0.0021753546,0.012407963,0.013410686,0.0029864325,0.039527427,0.029358124,0.003974828,0.021810094,0.014243607,-0.0041943756,0.016012019,-0.012742392,-0.021283612,0.006257693,0.0031576362,0.020956201,0.0050865286,0.0076486706
518,0.002009039,-0.0040749917,0.00036690172,-0.0026057134,-0.004234023,0.007343091,0.0137169715,0.002944406,0.001971349,0.007998271,-0.00041042783,-0.00215411,0.0128266625,0.0066092922,0.010701768,0.008218633,-0.00230172,-0.0026933851,-0.008741786,-0.003124158,0.0032493938,-0.00041922976,0.009668184,0.0064435448,0.005086674
519,-0.0020066563,0.0020196552,-0.0043960675,-0.0047546662,0.007870086,0.0007947028,-0.009065394,-0.00090688124,0.010597154,-0.00024522602,0.00060090097,0.012180399,0.0023540286,-0.0010911563,0.008666071,0.0013875407,-0.0009136004,-0.0012006107,-0.0015483148,-0.01639694,0.0012922384,0.0022976822,0.004398502,-0.0068479446,0.00096503535
520,0.00054140424,0.0011168718,0.00038843713,0.003850851,0.00091252656,-0.039875276,-0.0192825,-0.005121278,-0.004480582,-0.0063063283,0.0038895803,0.03532992,-0.00089199474,-0.012702392,-0.017807124,-0.004962617,0.0046183276,0.015079574,0.011918011,0.021612665,-0.0013015028,-0.001548768,-0.010154343,-0.0008202243,-0.010049087
