0.9023,0.9023,0.8963,0.9012
0.9013,0.9098,0.9005,0.9079
0.908,0.914,0.9024,0.9036
0.9039,0.9039,0.9031,0.9033
0.9034,0.9071,0.9,0.9067
0.9066,0.9141,0.9057,0.9124
0.9125,0.9178,0.9062,0.9156
0.9156,0.9175,0.9115,0.9168
0.9168,0.9184,0.9057,0.9068
0.907,0.9076,0.9069,0.9071
0.907,0.9079,0.9008,0.9024
0.9023,0.9038,0.8945,0.8967
0.897,0.9036,0.8909,0.9017
0.9018,0.9052,0.8992,0.9013
0.9013,0.9073,0.8974,0.9022
0.9024,0.9037,0.9024,0.9029
0.903,0.9045,0.8986,0.9001
0.8998,0.9023,0.8913,0.8928
0.8927,0.8957,0.8867,0.8951
0.8952,0.8971,0.8841,0.8902
0.8903,0.9017,0.8875,0.9003
0.9002,0.9003,0.8996,0.8998
0.8997,0.904,0.8964,0.8978
0.8979,0.8992,0.8849,0.8886
0.8885,0.8889,0.8685,0.8722
0.8723,0.8763,0.8635,0.8724
0.8724,0.8748,0.864,0.8665
0.8641,0.8656,0.8633,0.8645
0.8646,0.8725,0.8565,0.8587
0.8586,0.869,0.8543,0.8645
0.8644,0.8705,0.8579,0.8586
0.8585,0.8719,0.8561,0.8655
0.8657,0.8699,0.8522,0.8522
0.8521,0.8538,0.8521,0.853
0.8531,0.8575,0.8512,0.855
0.8546,0.8565,0.8476,0.8518
0.8519,0.852,0.8439,0.8497
0.8495,0.8619,0.8459,0.861
0.8611,0.9008,0.8573,0.8765
0.8797,0.8812,0.8784,0.8809
0.8809,0.8829,0.8712,0.8748
0.8747,0.8839,0.8727,0.8823
0.882,0.8886,0.8783,0.8838
0.8842,0.8865,0.8771,0.8819
0.8818,0.8849,0.8748,0.8842
0.884,0.8844,0.8834,0.8837
0.8836,0.8858,0.8761,0.8785
0.8786,0.879,0.8728,0.8764
0.8763,0.878,0.8717,0.8742
0.8742,0.8789,0.8678,0.8688
0.869,0.8742,0.8665,0.8682
0.8685,0.869,0.8683,0.8686
0.8689,0.8712,0.8666,0.8672
0.8672,0.8746,0.8659,0.8723
0.8721,0.8768,0.864,0.8665
0.8666,0.8682,0.8612,0.8625
0.8621,0.866,0.8528,0.8564
0.8557,0.8558,0.8538,0.8543
0.854,0.8561,0.8459,0.8504
0.8504,0.8565,0.8475,0.8546
0.8545,0.8573,0.8326,0.8406
0.8405,0.8454,0.8383,0.8441
0.844,0.8483,0.8351,0.842
0.8415,0.8416,0.8391,0.8408
0.8409,0.8424,0.8346,0.8363
0.8362,0.8399,0.8344,0.8361
0.836,0.8387,0.8247,0.828
0.8279,0.8326,0.8227,0.8308
0.8306,0.8443,0.8285,0.8387
0.8411,0.8413,0.8407,0.8413
0.8412,0.853,0.8389,0.84
0.8398,0.85,0.8383,0.8493
0.8494,0.862,0.847,0.8606
0.8604,0.8667,0.8554,0.8578
0.8579,0.8796,0.8577,0.8674
0.8662,0.8668,0.8659,0.8667
0.8668,0.8732,0.8557,0.8629
0.8629,0.8666,0.8576,0.8605
0.8605,0.8693,0.8516,0.855
0.8549,0.8676,0.8517,0.8665
0.8668,0.8706,0.8589,0.8606
0.8621,0.8626,0.8617,0.8623
0.8624,0.8665,0.8556,0.8573
0.8575,0.8618,0.8549,0.858
0.8582,0.8631,0.8553,0.8579
0.858,0.8599,0.851,0.8537
0.8537,0.8578,0.8472,0.8478
0.8488,0.8492,0.8486,0.8492
0.849,0.8523,0.8463,0.8516
0.8514,0.8536,0.8416,0.8439
0.844,0.8486,0.8411,0.8449
0.845,0.846,0.8372,0.8395
0.8398,0.8459,0.8374,0.8381
0.8394,0.8397,0.8387,0.8392
0.8394,0.8542,0.8387,0.8521
0.8521,0.8582,0.8502,0.8562
0.8563,0.8661,0.8559,0.8575
0.8575,0.8738,0.8567,0.8722
0.8723,0.8798,0.8701,0.8792
0.8787,0.8796,0.8786,0.879
0.8788,0.8932,0.8754,0.885
0.8854,0.8908,0.8783,0.88
0.8799,0.8927,0.877,0.8917
0.8915,0.8976,0.8852,0.8878
0.8877,0.8916,0.8809,0.8878
0.8813,0.883,0.881,0.8824
0.8823,0.8864,0.8749,0.8776
0.8777,0.884,0.8752,0.88
0.88,0.8828,0.8715,0.8777
0.8779,0.8933,0.8752,0.8915
0.8916,0.9002,0.8902,0.8957
0.8946,0.8952,0.894,0.8948
0.8949,0.9017,0.8921,0.8954
0.8952,0.8969,0.8879,0.8953
0.8952,0.91,0.8947,0.9089
0.909,0.9171,0.9059,0.9161
0.9162,0.9262,0.9143,0.9232
0.923,0.924,0.923,0.9239
0.9237,0.928,0.9197,0.9261
0.9262,0.9327,0.9234,0.9301
0.9301,0.934,0.9273,0.9313
0.9312,0.9316,0.9247,0.9288
0.9288,0.943,0.928,0.9424
0.9421,0.9423,0.9419,0.9419
0.9422,0.9429,0.939,0.9407
0.9406,0.9519,0.9367,0.951
0.9509,0.9573,0.9262,0.9286
0.9287,0.954,0.9284,0.9535
0.9536,0.9596,0.9463,0.9575
0.9584,0.9589,0.9575,0.9584
0.9585,0.9592,0.9458,0.9467
0.9468,0.948,0.9383,0.9438
0.9436,0.9467,0.9362,0.9369
0.9369,0.9553,0.9366,0.9509
0.951,0.958,0.9468,0.9519
0.9524,0.9527,0.9499,0.9501
0.9501,0.9512,0.9409,0.9421
0.9422,0.9435,0.9372,0.9422
0.942,0.9448,0.9288,0.9363
0.9364,0.9464,0.9359,0.9429
0.9428,0.9504,0.9332,0.9342
0.9347,0.9354,0.9341,0.9352
0.9352,0.9405,0.9268,0.9391
0.9389,0.9452,0.9343,0.9356
0.9355,0.9373,0.9209,0.9237
0.9236,0.9257,0.9115,0.9246
0.9247,0.9317,0.9198,0.9246
0.9239,0.9243,0.9235,0.9239
0.9239,0.9262,0.9161,0.918
0.918,0.9282,0.9143,0.9265
0.9265,0.938,0.9252,0.9372
0.9371,0.9445,0.9362,0.9375
0.9376,0.942,0.9317,0.9362
0.9353,0.9368,0.9353,0.9364
0.9364,0.9441,0.9363,0.9377
0.9376,0.9387,0.9281,0.9309
0.9309,0.935,0.9258,0.9289
0.9288,0.9301,0.915,0.9188
0.9187,0.9275,0.9132,0.9243
0.9255,0.9257,0.9247,0.9249
0.9248,0.9331,0.9247,0.9321
0.932,0.933,0.9171,0.9201
0.92,0.922,0.9165,0.9181
0.9182,0.9196,0.9026,0.9055
0.9054,0.9178,0.905,0.9148
0.9131,0.9133,0.9121,0.9125
0.9123,0.9236,0.9121,0.9213
0.9213,0.9241,0.9049,0.9095
0.9094,0.9184,0.9057,0.9102
0.9103,0.9131,0.9014,0.9048
0.9047,0.9208,0.9027,0.9193
0.9174,0.9177,0.9169,0.9174
0.9175,0.9187,0.9077,0.9086
0.9087,0.9211,0.9084,0.918
0.918,0.9259,0.916,0.9231
0.9229,0.9322,0.9224,0.931
0.9308,0.9382,0.9287,0.9363
0.9364,0.9367,0.9351,0.9353
0.935,0.9356,0.9264,0.9271
0.927,0.9349,0.9252,0.9333
0.9334,0.9373,0.9264,0.929
0.9288,0.9341,0.9272,0.9329
0.933,0.9375,0.9294,0.9331
0.9321,0.9333,0.9312,0.932
0.9315,0.9344,0.9257,0.9294
0.9295,0.9301,0.9126,0.9142
0.9145,0.9214,0.9079,0.9114
0.9116,0.9132,0.8952,0.8979
0.8981,0.9005,0.8915,0.897
0.897,0.8981,0.8964,0.8971
0.8976,0.9021,0.8932,0.8995
0.8997,0.9127,0.8988,0.9105
0.9107,0.9112,0.893,0.8949
0.8948,0.8968,0.8834,0.886
0.8859,0.8969,0.8853,0.889
0.8897,0.8898,0.8887,0.8889
0.8887,0.8979,0.8884,0.8976
0.8974,0.8993,0.8897,0.8936
0.8935,0.895,0.8845,0.8867
0.8864,0.8887,0.8797,0.8824
0.8825,0.8873,0.8749,0.8755
0.8745,0.876,0.8732,0.8756
0.8756,0.8837,0.8742,0.8813
0.8811,0.8991,0.8807,0.8976
0.8975,0.9052,0.8934,0.9021
0.9023,0.9093,0.8941,0.8961
0.8963,0.9051,0.8923,0.904
0.9042,0.9043,0.9028,0.9034
0.9032,0.905,0.8946,0.8952
0.895,0.8994,0.8865,0.8895
0.8893,0.8917,0.8809,0.8881
0.8879,0.8945,0.8836,0.8926
0.8924,0.8937,0.8879,0.8882
0.8886,0.8901,0.8886,0.8893
0.8891,0.8904,0.8828,0.8884
0.8885,0.8912,0.8775,0.8826
0.8825,0.8899,0.8706,0.8836
0.8838,0.8988,0.8807,0.8971
0.897,0.9048,0.8952,0.9029
0.9015,0.9038,0.9013,0.9038
0.9035,0.9083,0.8946,0.8973
0.8972,0.9021,0.893,0.8937
0.8937,0.9004,0.8908,0.8973
0.8978,0.9045,0.8946,0.9025
0.9026,0.9055,0.8887,0.8922
0.8914,0.8917,0.8906,0.8909
0.8911,0.8928,0.885,0.8894
0.889,0.8942,0.8855,0.8929
0.893,0.8979,0.8884,0.8959
0.8959,0.8977,0.8881,0.8908
0.8909,0.9009,0.8896,0.8926
0.8926,0.8936,0.8921,0.8932
0.893,0.8937,0.8896,0.8909
0.8909,0.8914,0.8823,0.8844
0.8843,0.8869,0.881,0.8864
0.8865,0.8924,0.8782,0.8817
0.8815,0.8821,0.8736,0.8752
0.876,0.876,0.8745,0.8753
0.8753,0.8761,0.8725,0.874
0.8742,0.8809,0.8731,0.8803
0.8805,0.8868,0.8743,0.884
0.8838,0.8881,0.8791,0.8825
0.8825,0.8832,0.8754,0.8817
0.8799,0.8807,0.8796,0.8801
0.88,0.882,0.874,0.8758
0.8761,0.8776,0.8626,0.8652
0.8651,0.8665,0.8545,0.8551
0.8548,0.8613,0.8494,0.8579
0.8578,0.8629,0.8536,0.8614
0.8602,0.8605,0.8588,0.8596
0.8596,0.8609,0.8576,0.8603
0.8606,0.8614,0.8527,0.854
0.8543,0.8592,0.8535,0.8559
0.856,0.857,0.8439,0.8456
0.8459,0.8497,0.8431,0.8481
0.8468,0.8474,0.8461,0.8464
0.8462,0.854,0.844,0.8457
0.8456,0.8549,0.8424,0.8531
0.853,0.8569,0.8445,0.8462
0.8461,0.852,0.8456,0.8505
0.8506,0.8519,0.8457,0.8508
0.85,0.8507,0.8493,0.8497
0.8497,0.8542,0.841,0.8432
0.843,0.854,0.8414,0.8523
0.8526,0.8568,0.851,0.8553
0.8551,0.8635,0.8486,0.8632
0.8628,0.8674,0.8599,0.8615
0.8629,0.8636,0.8623,0.8626
0.8627,0.8644,0.8575,0.8601
0.86,0.8605,0.8525,0.8534
0.8538,0.8558,0.8495,0.8544
0.8544,0.8586,0.8512,0.8543
0.8543,0.8579,0.851,0.8576
0.8568,0.8574,0.8565,0.8571
0.8569,0.8628,0.8564,0.8593
0.8591,0.8653,0.8589,0.8634
0.8631,0.8661,0.8581,0.8598
0.8596,0.8616,0.843,0.8443
0.8442,0.8508,0.8435,0.8497
0.8506,0.8507,0.8492,0.8499
0.8498,0.8501,0.8439,0.847
0.8466,0.8509,0.8454,0.8474
0.8475,0.8492,0.8429,0.8465
0.8464,0.8477,0.8353,0.838
0.8382,0.848,0.8346,0.848
0.8469,0.8475,0.8464,0.847
0.847,0.8524,0.8444,0.8513
0.8514,0.8575,0.8487,0.8553
0.8553,0.8644,0.8532,0.8566
0.8565,0.8583,0.8504,0.8526
0.8527,0.8562,0.8507,0.8545
0.854,0.8553,0.854,0.8549
0.855,0.8593,0.8515,0.8522
0.8524,0.8614,0.8488,0.8592
0.8594,0.8744,0.8568,0.8724
0.8723,0.8782,0.868,0.8719
0.8718,0.8788,0.8702,0.8714
0.8705,0.8709,0.8699,0.8708
0.8704,0.8722,0.8649,0.8694
0.8695,0.8772,0.8685,0.8734
0.8735,0.8815,0.8714,0.8802
0.8802,0.8825,0.8746,0.8778
0.8777,0.8808,0.8721,0.8776
0.8777,0.8778,0.8758,0.8763
0.8764,0.8776,0.8721,0.8739
0.874,0.878,0.8722,0.8766
0.8767,0.8833,0.8754,0.881
0.8812,0.8843,0.8784,0.8831
0.8831,0.8878,0.8776,0.8843
0.883,0.8834,0.8826,0.883
0.8805,0.8827,0.8784,0.8811
0.881,0.8814,0.8749,0.8763
0.8766,0.8819,0.8737,0.8814
0.8811,0.8943,0.8799,0.8913
0.8918,0.8962,0.8909,0.893
0.8937,0.8943,0.8932,0.8932
0.8932,0.9008,0.892,0.8976
0.8975,0.9038,0.8935,0.9024
0.9023,0.9152,0.9018,0.9135
0.9136,0.9202,0.9092,0.9116
0.9116,0.9184,0.91,0.9181
0.9176,0.9178,0.9161,0.9166
0.9164,0.9204,0.9109,0.9127
0.9127,0.9185,0.9077,0.9179
0.918,0.9241,0.9121,0.9135
0.9134,0.9169,0.9098,0.9143
0.9143,0.9167,0.9076,0.9148
0.9145,0.9146,0.9119,0.9129
0.9123,0.913,0.9083,0.9115
0.9113,0.9138,0.9026,0.9121
0.9118,0.9152,0.9055,0.9078
0.908,0.9187,0.906,0.9166
0.9161,0.92,0.9066,0.9125
0.9094,0.9101,0.9083,0.9085
0.9083,0.9105,0.9055,0.906
0.9058,0.9071,0.8847,0.8876
0.8876,0.8914,0.8843,0.8866
0.8868,0.8969,0.8824,0.8946
0.8947,0.9077,0.8928,0.9076
0.906,0.9072,0.9058,0.9069
0.9069,0.9082,0.8971,0.898
0.8983,0.9171,0.8954,0.9091
0.9088,0.9151,0.9007,0.9068
0.9068,0.9127,0.9046,0.912
0.9118,0.9251,0.908,0.9205
0.9236,0.9246,0.923,0.9242
0.9243,0.9335,0.9172,0.9236
0.9237,0.9284,0.9186,0.9269
0.9268,0.9326,0.9228,0.9272
0.9273,0.9296,0.9228,0.9265
0.9262,0.9269,0.9084,0.9144
0.9134,0.9146,0.9131,0.9138
0.9137,0.9204,0.9103,0.916
0.9158,0.925,0.9145,0.9233
0.9232,0.9247,0.9195,0.9221
0.9226,0.9232,0.9159,0.9172
0.9171,0.9177,0.9078,0.9114
0.9115,0.9115,0.9098,0.9105
0.9106,0.9179,0.9059,0.9166
0.9164,0.9197,0.9132,0.9177
0.9176,0.9235,0.9125,0.9142
0.9146,0.9187,0.911,0.918
0.9182,0.921,0.9156,0.9187
0.9191,0.9196,0.9183,0.9196
0.9192,0.9246,0.9165,0.9203
0.9206,0.9228,0.9123,0.9132
0.9132,0.916,0.9099,0.9108
0.9109,0.9127,0.8989,0.9022
0.9023,0.9126,0.901,0.9113
0.9117,0.9127,0.9116,0.9126
0.9124,0.9141,0.9059,0.9077
0.9075,0.9114,0.9038,0.9078
0.9077,0.9093,0.9009,0.9017
0.9016,0.9057,0.8996,0.9029
0.903,0.9036,0.8965,0.899
0.8985,0.8991,0.8982,0.8986
0.8988,0.9004,0.8896,0.8914
0.8915,0.893,0.8867,0.8904
0.8905,0.8946,0.8898,0.8932
0.8934,0.8981,0.8878,0.8926
0.8923,0.8953,0.8903,0.8923
0.8922,0.8931,0.8921,0.8927
0.8926,0.9061,0.8924,0.9048
0.9047,0.9104,0.9033,0.9058
0.906,0.908,0.8985,0.8998
0.8997,0.9121,0.8992,0.9024
0.9024,0.9075,0.9006,0.904
0.9015,0.9021,0.901,0.9013
0.9012,0.9017,0.8942,0.8974
0.8973,0.8997,0.8937,0.8945
0.8945,0.9049,0.8937,0.8982
0.8981,0.8997,0.8906,0.8927
0.8924,0.8953,0.8888,0.8934
0.8944,0.8947,0.8943,0.8947
0.8946,0.9016,0.8911,0.8936
0.8935,0.8941,0.879,0.8813
0.8815,0.8846,0.877,0.8828
0.8826,0.8855,0.88,0.8814
0.8812,0.8867,0.8808,0.8843
0.8843,0.8847,0.8841,0.8842
0.8843,0.8855,0.8764,0.8783
0.8783,0.8845,0.878,0.8832
0.8833,0.884,0.8753,0.8777
0.8776,0.8796,0.8761,0.8781
0.878,0.8814,0.8735,0.8782
0.8778,0.8783,0.8775,0.8782
0.8781,0.8835,0.8777,0.8807
0.8805,0.8839,0.8769,0.8834
0.8835,0.8886,0.8816,0.8875
0.8872,0.8921,0.8855,0.8866
0.8866,0.8983,0.8847,0.8956
0.8956,0.8961,0.8951,0.8951
0.8952,0.897,0.8889,0.8906
0.8904,0.8923,0.8885,0.8904
0.8903,0.8943,0.8846,0.8876
0.8876,0.8954,0.8864,0.8941
0.8939,0.8947,0.8884,0.8918
0.8894,0.89,0.8891,0.8893
0.8892,0.892,0.884,0.8908
0.8909,0.8936,0.8881,0.8926
0.8923,0.8988,0.892,0.8974
0.8974,0.8993,0.8919,0.8929
0.893,0.9055,0.8924,0.9026
0.9035,0.9044,0.9032,0.9043
0.904,0.9083,0.9013,0.9017
0.9018,0.9045,0.8993,0.9022
0.9022,0.9031,0.8951,0.9
0.8998,0.9012,0.896,0.9006
0.9007,0.9019,0.8854,0.8889
0.8888,0.8896,0.8884,0.8887
0.8885,0.891,0.8741,0.8794
0.8788,0.8826,0.8767,0.8783
0.878,0.8823,0.8765,0.8799
0.8798,0.8873,0.8774,0.8832
0.8836,0.8861,0.8788,0.8853
0.8841,0.8847,0.8839,0.8843
0.8847,0.8924,0.8824,0.8897
0.8909,0.8913,0.8863,0.8895
0.8892,0.9069,0.8883,0.9043
0.9041,0.9061,0.8974,0.8993
0.8992,0.9003,0.8938,0.8948
0.895,0.8968,0.8946,0.8964
0.8963,0.8998,0.8881,0.8932
0.8932,0.8954,0.8882,0.8949
0.8952,0.8952,0.8864,0.8917
0.8918,0.8941,0.89,0.8922
0.8923,0.8934,0.8895,0.8922
0.8945,0.8948,0.8938,0.894
0.8944,0.8956,0.8914,0.8942
0.8941,0.8947,0.882,0.8842
0.8842,0.8853,0.8802,0.8845
0.8846,0.8854,0.8793,0.8816
0.8816,0.8853,0.8795,0.8845
0.884,0.8863,0.884,0.8859
0.8861,0.8869,0.8824,0.8834
0.8834,0.8887,0.8811,0.8881
0.8883,0.8892,0.8765,0.8785
0.8783,0.8796,0.8752,0.8773
0.8775,0.8788,0.8631,0.8644
0.8645,0.8651,0.8639,0.8645
0.8643,0.8666,0.857,0.8615
0.8613,0.8661,0.8592,0.8652
0.8651,0.8677,0.8599,0.8617
0.8617,0.8647,0.8576,0.8586
0.8585,0.8644,0.8562,0.8622
0.8615,0.8625,0.861,0.8619
0.862,0.8713,0.8605,0.8695
0.8696,0.8734,0.8651,0.868
0.868,0.8708,0.8633,0.8677
0.8674,0.8719,0.8645,0.8705
0.8704,0.8756,0.8702,0.8722
0.8708,0.8718,0.8705,0.871
0.8709,0.8803,0.8707,0.8771
0.8774,0.8802,0.874,0.8766
0.8766,0.8772,0.8703,0.8713
0.8715,0.8749,0.868,0.874
0.8741,0.8745,0.8694,0.873
0.8732,0.8736,0.8728,0.8731
0.8731,0.8744,0.8699,0.8705
0.8706,0.8784,0.8663,0.8767
0.8764,0.8785,0.8687,0.8701
0.8701,0.8722,0.8679,0.8703
0.8704,0.8779,0.868,0.8752
0.8753,0.8756,0.8749,0.8755
0.8755,0.8759,0.8687,0.8695
0.8698,0.8724,0.8615,0.8637
0.8637,0.8669,0.8625,0.8659
0.8659,0.8699,0.8623,0.8687
0.8686,0.8695,0.8629,0.8658
0.8647,0.8657,0.8647,0.865
0.8648,0.8717,0.8631,0.8695
0.8695,0.8731,0.8648,0.8714
0.8716,0.8777,0.8693,0.8767
0.8769,0.8843,0.8739,0.8812
0.8813,0.8819,0.872,0.8734
0.8737,0.8742,0.8732,0.874
0.8738,0.8774,0.8732,0.8758
0.8758,0.8768,0.8703,0.8745
0.8745,0.8786,0.8724,0.876
0.876,0.8845,0.8754,0.8827
0.8825,0.887,0.8807,0.883
0.8812,0.8818,0.881,0.8816
0.8815,0.8833,0.8782,0.8821
0.8818,0.8847,0.8795,0.8812
0.881,0.8862,0.8787,0.8856
0.8852,0.8861,0.8805,0.8825
0.8824,0.883,0.8749,0.878
0.8773,0.8775,0.8766,0.8769
0.8769,0.8785,0.8752,0.8776
0.8773,0.8798,0.8731,0.8767
0.8766,0.8772,0.8719,0.873
0.873,0.8746,0.8698,0.8716
0.8717,0.8731,0.8704,0.8719
0.8716,0.8729,0.8714,0.872
0.8721,0.8824,0.8717,0.8801
0.8796,0.8817,0.8772,0.8782
0.8784,0.8831,0.8774,0.8802
0.8805,0.8859,0.8764,0.8788
0.8788,0.8818,0.8772,0.8785
0.8791,0.8793,0.8784,0.8788
0.8785,0.8795,0.8735,0.8744
0.8745,0.8818,0.8733,0.881
0.8813,0.8827,0.8786,0.8806
0.8807,0.885,0.8788,0.8816
0.8815,0.8829,0.8774,0.8809
0.8797,0.8802,0.8793,0.8798
0.8798,0.8826,0.8788,0.8796
0.8797,0.8842,0.8789,0.8821
0.8821,0.8913,0.8817,0.891
0.8908,0.8922,0.8856,0.8909
0.8906,0.8929,0.8878,0.8922
0.8894,0.8907,0.8894,0.8899
0.8903,0.8909,0.8867,0.8897
0.8891,0.8906,0.8858,0.8884
0.8884,0.8934,0.8873,0.8923
0.8924,0.8994,0.8915,0.898
0.8979,0.9026,0.896,0.9015
0.9013,0.9017,0.901,0.9016
0.9014,0.9049,0.9007,0.9033
0.9033,0.9045,0.8988,0.9003
0.9002,0.9089,0.899,0.9069
0.9069,0.9083,0.901,0.9031
0.9032,0.9178,0.9024,0.9173
0.9164,0.9173,0.9158,0.9165
0.9166,0.9188,0.9133,0.9182
0.9182,0.9193,0.9114,0.9129
0.9128,0.9147,0.9036,0.9046
0.9045,0.9116,0.9037,0.9087
0.9089,0.9153,0.9084,0.914
0.9129,0.9136,0.9123,0.913
0.9129,0.9171,0.9094,0.911
0.9115,0.9117,0.901,0.9015
0.9018,0.913,0.8994,0.9115
0.9112,0.9144,0.9085,0.9119
0.9118,0.9224,0.9112,0.9211
0.9206,0.9214,0.9199,0.9204
0.9205,0.9232,0.918,0.9212
0.9213,0.9223,0.9161,0.9186
0.9189,0.928,0.9181,0.9257
0.9257,0.9273,0.918,0.921
0.921,0.9233,0.9161,0.9203
0.9205,0.9215,0.9201,0.9206
0.9207,0.9226,0.9182,0.9207
0.9205,0.9311,0.9198,0.9291
0.9289,0.9372,0.9271,0.9354
0.9355,0.9416,0.9347,0.9372
0.9366,0.9402,0.9283,0.9337
0.9325,0.933,0.9316,0.9319
0.932,0.9423,0.9302,0.9405
0.9403,0.9455,0.9387,0.9399
0.94,0.942,0.9351,0.94
0.9399,0.9482,0.9336,0.9466
0.9467,0.949,0.9426,0.9426
0.9431,0.9436,0.9428,0.9434
0.9434,0.9484,0.9387,0.9434
0.9436,0.9497,0.9403,0.9481
0.9482,0.9508,0.9425,0.9446
0.9443,0.9477,0.9395,0.9428
0.9428,0.9524,0.9413,0.9454
0.9451,0.9455,0.9443,0.9448
0.9449,0.9469,0.9411,0.9444
0.9443,0.954,0.9435,0.9533
0.9534,0.9582,0.9519,0.9568
0.9567,0.9669,0.9556,0.9647
0.9647,0.9722,0.963,0.9705
0.9699,0.9711,0.9685,0.9708
0.9709,0.9817,0.9678,0.9707
0.9706,0.9867,0.9661,0.9848
0.9848,0.9947,0.9786,0.9821
0.9822,0.9916,0.9808,0.9914
0.9911,0.9992,0.9837,0.9911
0.9913,0.9938,0.9911,0.9924
0.9923,0.9973,0.9861,0.9913
0.9915,0.9918,0.9797,0.984
0.9839,0.9851,0.9767,0.9805
0.9804,0.982,0.9749,0.9769
0.977,0.9776,0.9714,0.973
0.9745,0.9757,0.9741,0.9757
0.9757,0.9917,0.9754,0.9894
0.9895,0.9956,0.9871,0.9914
0.9915,0.9971,0.9858,0.989
0.9892,0.9941,0.9832,0.9862
0.9862,0.9926,0.985,0.9906
0.9916,0.9941,0.9913,0.9935
0.9932,1.0091,0.993,1.0046
1.0046,1.01499,1.0042,1.0118
1.0119,1.0164,1.0032,1.0062
1.0063,1.0122,1.0039,1.0106
1.0111,1.02099,1.0102,1.0117
1.0112,1.01279,1.0072,1.0125
1.0124,1.0135,1.0041,1.00469
1.0043,1.00479,0.9844,0.9898
0.9901,0.9983,0.9873,0.9947
0.9947,1.0064,0.9947,1.0055
1.0054,1.00699,0.9852,0.9859
0.9873,0.988,0.9854,0.9857
0.9856,0.9891,0.977,0.982
0.9818,0.9894,0.9778,0.9834
0.9832,0.9857,0.9759,0.9779
0.9779,0.9878,0.9726,0.9876
0.9876,0.9919,0.9835,0.9859
0.9865,0.9872,0.9858,0.9862
0.9863,0.9876,0.978,0.9785
0.9786,0.9801,0.9621,0.9677
0.9678,0.9771,0.966,0.9767
0.9764,0.9774,0.964,0.9668
0.9668,0.9742,0.9656,0.9698
0.9702,0.9711,0.9689,0.9704
0.9704,0.9801,0.9697,0.9789
0.9786,0.985,0.9752,0.9838
0.9838,0.9894,0.9763,0.9795
0.9795,0.985,0.9746,0.9817
0.9817,0.9871,0.9783,0.987
0.9844,0.9851,0.9833,0.9843
0.9846,0.9873,0.975,0.9773
0.9772,0.9809,0.973,0.9796
0.9796,0.9851,0.9751,0.9798
0.9796,0.98,0.9671,0.9691
0.9695,0.9735,0.9664,0.9724
0.9732,0.9735,0.9717,0.9734
0.9735,0.9742,0.9684,0.9713
0.9717,0.9842,0.9709,0.9818
0.9819,0.9835,0.9777,0.9782
0.9781,0.9888,0.9773,0.9841
0.9841,0.9866,0.9793,0.9815
0.9822,0.9825,0.9805,0.9816
0.9816,0.9857,0.9796,0.9844
0.9844,0.9977,0.983,0.9966
0.9965,0.9975,0.9903,0.9914
0.9916,0.9993,0.9886,0.9913
0.9913,0.9957,0.9804,0.9808
0.9817,0.9827,0.9805,0.9823
0.9821,0.9831,0.978,0.98
0.9797,0.9844,0.9721,0.9753
0.9753,0.9771,0.9698,0.9765
0.9765,0.9826,0.9739,0.9822
0.9822,0.9841,0.9702,0.9713
0.9708,0.9725,0.9698,0.9718
0.9718,0.973,0.9664,0.9667
0.9668,0.9751,0.9608,0.9738
0.9733,0.9798,0.9685,0.9773
0.9774,0.9878,0.9762,0.9872
0.9872,0.9878,0.9783,0.9826
0.9808,0.9813,0.9799,0.9803
0.9802,0.9859,0.9751,0.977
0.9768,0.984,0.9759,0.9821
0.9822,0.9856,0.9755,0.9779
0.9781,0.9812,0.9727,0.9772
0.9772,0.9813,0.9748,0.9792
0.9811,0.9818,0.9805,0.9814
0.9813,0.9901,0.9807,0.9868
0.9868,0.9895,0.9818,0.9822
0.9819,0.9873,0.9809,0.9865
0.9865,0.9912,0.9857,0.9873
0.9873,0.9882,0.9781,0.9794
0.9788,0.9799,0.9788,0.9795
0.9794,0.9841,0.9777,0.9828
0.983,0.9846,0.9765,0.9801
0.9797,0.9915,0.9778,0.9898
0.9899,0.9931,0.9847,0.9853
0.9853,0.9882,0.9833,0.9875
0.9874,0.9883,0.9872,0.9878
0.988,0.9895,0.9854,0.9869
0.9869,0.9889,0.9791,0.9815
0.9814,0.9838,0.9798,0.9807
0.9806,0.9811,0.9697,0.9712
0.9711,0.9745,0.9697,0.9725
0.9722,0.9722,0.971,0.9714
0.9714,0.9765,0.9687,0.9743
0.9741,0.9803,0.972,0.9767
0.9767,0.9801,0.974,0.9742
0.9743,0.9788,0.9724,0.9779
0.978,0.9798,0.9755,0.9763
0.9762,0.9768,0.9762,0.9766
0.9767,0.9852,0.9725,0.9844
0.9846,0.9868,0.9805,0.9826
0.9825,0.9854,0.9815,0.9842
0.9843,0.9914,0.9835,0.9908
0.9908,1.0006,0.9888,0.9966
0.9964,0.9975,0.9964,0.9973
0.9973,0.9988,0.9931,0.9972
0.9973,1.0043,0.9969,0.999
0.9987,1.0062,0.994,1.0055
1.0055,1.0101,0.9989,1.0084
1.0086,1.0154,1.0073,1.0134
1.0127,1.0133,1.0126,1.01279
1.0127,1.0173,1.0091,1.0101
1.01,1.0138,1.0065,1.0124
1.0122,1.0127,1.0045,1.0086
1.0085,1.0102,1.00289,1.004
1.004,1.0102,1.00099,1.0098
1.0102,1.0104,1.0093,1.0101
1.0103,1.0123,1.0061,1.0094
