,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1347,-7.565646e-05,-0.0049277325,0.00013080452,-0.0029323518,0.0009166488,-0.012727528,0.0035651487,0.00086089276,0.0055229436,0.012633293,0.0027808074,0.029210178,0.015425509,-8.0561076e-05,0.012063195,0.0070877927,-0.0011164001,0.00954239,-0.008694263,0.0021928393,0.0025721944,0.001632114,0.010952871,0.0036267291,0.0030311393
1348,-0.00065537833,-0.0055905683,0.00017070034,-0.003461824,0.0013573352,-0.006653765,0.004421318,0.00046854504,0.006359412,0.013921116,0.0036822127,0.026010942,0.0130292075,0.0010908481,0.0141259525,0.0068928017,-0.00022801553,0.006693152,-0.010297147,0.0027714488,0.002727837,0.0011358476,0.011114594,0.002741225,0.003621126
1349,-0.0011925058,-0.0064951163,0.00023465685,-0.0041354876,0.0020172612,-0.00022627803,0.005358859,-0.0010630437,0.0061377822,0.013609648,0.003943024,0.02008205,0.007908469,0.0027213038,0.013918591,0.0050595263,0.00088563294,0.0045086998,-0.010483805,0.0027881546,0.0027509318,0.00036195188,0.009959386,0.0013337529,0.0031767578
1350,-0.00070026185,-0.006215173,-0.00026232403,-0.0040193736,0.0027819916,0.004672172,0.005068591,-0.0012631587,0.0065188324,0.012419879,0.004208553,0.014731572,0.0062685963,0.0036777458,0.012799597,0.0042645177,0.0014321989,0.00083493075,-0.009600269,0.0037805687,0.0032934775,-0.000703499,0.008724572,0.0007762472,0.0019631332
1351,0.00017369633,-0.0059077437,-0.0013197218,-0.004084135,0.0028690705,0.008344945,0.0039301594,-0.0018526905,0.0073972237,0.011069785,0.0045030643,0.011217093,0.0049994485,0.004415076,0.012567865,0.0040174844,0.0021689082,-0.0022152076,-0.009023437,0.0037144043,0.0038874594,-0.0013682573,0.008019658,0.00027195702,0.0016071629
1352,0.0014060977,-0.0048769643,-0.0027008515,-0.0039815195,0.0037089845,0.011876196,0.00144621,-0.0016305308,0.008516899,0.009642918,0.004174304,0.009195024,0.0058365213,0.00442988,0.013137801,0.0047205873,0.0019603497,-0.0059628827,-0.008536601,0.0034881441,0.0045463583,-0.0016026058,0.0077378536,-2.4850504e-05,0.0009394927
1353,0.0018398563,-0.003568599,-0.0037760814,-0.0043893117,0.0043180846,0.014755184,-0.0012859378,-0.0012947322,0.010552678,0.0069537293,0.0038776607,0.005866633,0.0048208954,0.0043471754,0.013023294,0.004457656,0.0021196285,-0.008949271,-0.0072166896,0.00041451887,0.0048373337,-0.0014333664,0.006653626,-0.0015358455,0.00034293387
1354,0.0025323795,-0.002609879,-0.0046132957,-0.0044374377,0.0045024175,0.01700431,-0.0037199361,-0.0013985678,0.011215337,0.0036134312,0.0033753489,0.0010332426,0.0026104748,0.004493327,0.011208139,0.0033581464,0.0020521507,-0.011185301,-0.0050948523,-0.0025829126,0.0049729906,-0.0016598018,0.005251661,-0.0029157207,-0.00033858206
1355,0.0029386855,-0.0017307273,-0.0048449463,-0.003729316,0.004404971,0.018174568,-0.004675457,-0.0021384046,0.008898229,0.0003296881,0.0030443803,-0.0049513984,-0.0010062956,0.005026323,0.007161375,0.0013331759,0.0026602738,-0.012532668,-0.0023158814,-0.002722245,0.0050288383,-0.0024630057,0.0025432091,-0.0034671156,-0.001514087
1356,0.003420602,-0.002065794,-0.004151415,-0.0032718286,0.004113779,0.018109992,-0.004813462,-0.0028177872,0.007174276,-0.0022980715,0.0033568256,-0.009475865,-0.00515925,0.005459754,0.003297789,-0.0006380319,0.003855119,-0.012436188,0.0001137675,-0.001988672,0.004915774,-0.0035925051,2.5176101e-05,-0.0036701576,-0.0025064668
1357,0.0016329048,-0.0034590752,-0.0033854756,-0.0042719133,0.004573679,0.0173595,-0.004095693,-0.0042529274,0.0059475284,-0.0035603228,0.0043155155,-0.010565215,-0.010598608,0.0055221547,0.001646063,-0.0032364319,0.005035093,-0.010229339,0.0009387092,-0.0039478433,0.004282813,-0.004074122,-0.0015851044,-0.005329772,-0.0027237819
1358,-0.000106831445,-0.0049740043,-0.0025298644,-0.0057597375,0.0062870174,0.014952957,-0.0034606261,-0.005796744,0.0065204916,-0.003958092,0.0055094105,-0.009427597,-0.014763099,0.005709888,0.000964651,-0.0056406506,0.006219498,-0.0067445375,0.0016019474,-0.0077628074,0.003961528,-0.0046499325,-0.0022303115,-0.007250349,-0.0028838606
1359,-0.0008201722,-0.0061978283,-0.0024189628,-0.006232059,0.0063264687,0.012681111,-0.0017044605,-0.0070819166,0.004974484,-0.0053784833,0.0063073677,-0.010720825,-0.018232249,0.006235567,-0.0021787395,-0.007965038,0.007023586,-0.004518093,0.0036506348,-0.008432129,0.0039020164,-0.005593097,-0.00404556,-0.008256537,-0.004445617
1360,-0.0021780413,-0.0065918085,-0.002578406,-0.007400056,0.008612257,0.011238456,-0.00297764,-0.0078234,0.00581286,-0.0060917656,0.006443991,-0.008480421,-0.019425048,0.0052983942,-0.0021392084,-0.0089760665,0.0069749537,-0.0036532683,0.0041903877,-0.011406401,0.003371137,-0.0050739525,-0.0043669795,-0.010288715,-0.0051157465
1361,-0.0030227548,-0.006165143,-0.0032874688,-0.008156741,0.010185123,0.009828614,-0.0054482245,-0.007893039,0.006799698,-0.006014857,0.0064932643,-0.0051853163,-0.019005477,0.004082453,-0.0012174268,-0.00916002,0.0065141125,-0.0029397006,0.0042702504,-0.0141625935,0.0030533376,-0.003684517,-0.0039082216,-0.011854268,-0.0050885715
1362,-0.0030423754,-0.006104485,-0.0035131297,-0.008266099,0.011107867,0.007882525,-0.006396977,-0.00798634,0.006903134,-0.0064272904,0.0065133986,-0.0035647447,-0.020153303,0.0038584915,-0.0021073304,-0.01023666,0.0063718627,-0.001175355,0.005063405,-0.015346957,0.0031358951,-0.003169439,-0.0040685874,-0.012867911,-0.005637764
1363,-0.0037971966,-0.006124595,-0.0037560284,-0.009194752,0.013223109,0.0056945365,-0.008310823,-0.008162147,0.009027864,-0.0045126216,0.0069288383,0.0035362232,-0.019367378,0.003324871,0.0006821772,-0.0101662325,0.006308865,0.0014942664,0.0033443081,-0.01795665,0.0031531355,-0.0021152664,-0.002207073,-0.014071312,-0.0046989946
1364,-0.0044675404,-0.006200789,-0.0037690643,-0.009247035,0.01377769,0.0050515076,-0.009865857,-0.008917036,0.010620334,-0.002844706,0.0074089486,0.007988885,-0.019973611,0.0027876105,0.0020678937,-0.010451964,0.0070573245,0.0025305925,0.002600366,-0.016272325,0.0031885493,-0.0025594682,-0.0015999693,-0.014434298,-0.0043334174
1365,-0.0066473363,-0.005901783,-0.0043819747,-0.011082765,0.017300969,0.0053150784,-0.013611302,-0.009652558,0.01511548,0.00039101607,0.007961004,0.017439261,-0.01954036,0.0010995351,0.008539025,-0.009955067,0.0073636705,0.0036974223,-0.0007305255,-0.020125914,0.0027169788,-0.0006661956,0.00071676495,-0.017163167,-0.0026271695
1366,-0.0070622205,-0.004708063,-0.0055453195,-0.011285764,0.019092012,0.0058501624,-0.016202563,-0.010068922,0.018117046,0.0010666372,0.008081886,0.02209273,-0.019361166,0.00067390566,0.010327785,-0.010219435,0.0077840895,0.003259411,-0.0009545121,-0.020915424,0.0030134472,-0.0006315905,0.0012971167,-0.018617006,-0.0029713097
1367,-0.00434706,-0.002551755,-0.007261305,-0.00972872,0.018527102,0.0061879614,-0.019829405,-0.009705265,0.019683097,-0.00046855796,0.007856273,0.021921555,-0.016194541,0.00013172599,0.008635981,-0.008983317,0.007750007,-0.000101265745,0.0011418764,-0.016449876,0.0041793,-0.001262044,0.0004252538,-0.017208349,-0.004838303
1368,-0.0003504533,-0.00061612076,-0.008876529,-0.007290672,0.016310548,0.005920714,-0.022914277,-0.009150107,0.019776255,-0.0039532357,0.0074662874,0.018968675,-0.012122927,-0.0003756091,0.0044448692,-0.007257414,0.00785474,-0.004759552,0.0036308544,-0.009636785,0.0055596633,-0.0024064032,-0.0014713897,-0.014760243,-0.0074792365
1369,0.0021910637,0.00013558286,-0.009377382,-0.006427691,0.01397315,0.0052436967,-0.026439315,-0.009099007,0.018614888,-0.00736991,0.0072059063,0.016359443,-0.010215859,-0.0011661154,0.0015872276,-0.006197069,0.008051272,-0.008092509,0.006322874,-0.006257889,0.0062152576,-0.0034003442,-0.0036682987,-0.013493309,-0.008772501
1370,0.003342503,-0.0009457389,-0.008627386,-0.005824234,0.012100772,0.0032922628,-0.026842074,-0.009850358,0.015266214,-0.010854861,0.007757439,0.012825553,-0.012604919,-0.0010156576,-0.0024670465,-0.007512795,0.009143521,-0.0081780255,0.008268241,-0.0039627263,0.006684997,-0.004543184,-0.0063548624,-0.012454474,-0.010602108
1371,0.003667023,-0.0029994862,-0.007942078,-0.006769663,0.011707135,-0.00034609283,-0.026292332,-0.01112524,0.014046508,-0.01337815,0.008831193,0.012334576,-0.015266321,-0.00054802134,-0.005768807,-0.008930012,0.01053135,-0.005832691,0.011248666,-0.0051557133,0.0069163544,-0.00545714,-0.008111901,-0.012573211,-0.0113711
1372,0.0038297218,-0.005389348,-0.007826549,-0.0077008447,0.009801763,-0.005287389,-0.024173707,-0.012237167,0.012670522,-0.015633658,0.009989498,0.0104705095,-0.017045414,0.00034343087,-0.009410812,-0.010114388,0.01135172,-0.002646509,0.013199871,-0.005924209,0.00749713,-0.0074497047,-0.009540474,-0.012024491,-0.012323027
1373,0.0067734406,-0.0075749285,-0.007500008,-0.006571382,0.0047249724,-0.011124203,-0.019870002,-0.013066707,0.008673871,-0.01936542,0.011033062,0.0065780957,-0.015739514,0.0016661964,-0.01638181,-0.009832148,0.012871542,-0.0012925664,0.017118376,-0.00072320044,0.008781585,-0.010474575,-0.012008093,-0.008494071,-0.015252105
1374,0.008155757,-0.010602754,-0.0067621944,-0.007190714,0.001384518,-0.0175104,-0.016115688,-0.013597317,0.006566012,-0.020907033,0.012037714,0.0065460885,-0.011800666,0.002229763,-0.018965036,-0.008445405,0.013179359,0.0010869773,0.018778384,-0.00066905573,0.00982311,-0.011755305,-0.012433315,-0.005808297,-0.016675567
1375,0.011116883,-0.012669301,-0.0069619427,-0.00763062,-0.002763613,-0.025688248,-0.012207744,-0.0127216065,0.004775512,-0.024295472,0.012114494,0.0064612413,-0.004827847,0.003438685,-0.022746144,-0.0057608155,0.011525539,0.0031338749,0.02217814,-0.0022839855,0.011537604,-0.013175343,-0.011835579,-0.0021028928,-0.018212514
1376,0.011179307,-0.014527007,-0.007479267,-0.010024304,-0.0036204222,-0.030456733,-0.009793518,-0.011569359,0.0051579303,-0.02550842,0.011540657,0.00926184,0.0016069927,0.0036615212,-0.021025926,-0.002786349,0.009854799,0.005410058,0.021482723,-0.009998981,0.01201145,-0.01156048,-0.009350258,-0.00093049125,-0.016734121
1377,0.011163992,-0.015381465,-0.007077418,-0.0115821585,-0.0049794186,-0.034428697,-0.00638531,-0.009976484,0.00405852,-0.025182301,0.010635252,0.00947904,0.0061354116,0.003915595,-0.019483056,-0.0008036843,0.007517512,0.008379648,0.020157035,-0.017843872,0.012128308,-0.010242782,-0.0065892455,1.4124313e-05,-0.014772372
1378,0.0087100975,-0.016783064,-0.006144698,-0.014213734,-0.0036030924,-0.037593182,-0.002293888,-0.008500357,0.005904955,-0.023392951,0.009599537,0.013069184,0.007962524,0.0050691254,-0.014301907,0.0003495775,0.005385911,0.0138141345,0.017371787,-0.030057335,0.011453858,-0.007606091,-0.0019303927,-0.0007310427,-0.010830671
1379,0.0059953798,-0.016958658,-0.0047186385,-0.015622304,-0.0028903082,-0.0371387,0.0029773277,-0.0072342465,0.005761302,-0.019976508,0.008417924,0.015113135,0.0077912537,0.0063287574,-0.009184981,0.0010849088,0.0029514977,0.018189715,0.013496926,-0.038334403,0.010567324,-0.0057186,0.0021917985,-0.0010918769,-0.0069223004
1380,0.0026904652,-0.017183686,-0.003133344,-0.016810127,-0.000589975,-0.035455156,0.008558577,-0.0054668374,0.0067268717,-0.014231013,0.0071360483,0.017014284,0.007269519,0.0078014634,-0.00357924,0.0009403033,0.0022215708,0.022315385,0.008986917,-0.04531315,0.009241812,-0.004032228,0.0060844533,-0.001812163,-0.0031607195
1381,0.00017525195,-0.015868017,-0.0018805977,-0.016190669,-0.00021780067,-0.029463869,0.012299386,-0.0049357126,0.0061913454,-0.009888014,0.0058755474,0.014750396,0.006562546,0.008212865,0.00040535963,0.0013238675,0.0008566137,0.021723317,0.004985453,-0.04514468,0.0074290824,-0.002764281,0.0082548,-0.001660052,0.00054624886
1382,-0.002597376,-0.013431841,-0.0014366036,-0.015572885,0.0013719196,-0.022658553,0.014530809,-0.0033861198,0.0070669446,-0.005023519,0.0037999,0.013911647,0.0067200614,0.007855288,0.006519131,0.002527974,-0.001041724,0.01979405,0.0005265455,-0.04702742,0.0055323946,-0.00039388097,0.01057522,-0.0026253117,0.003307819
1383,-0.0058750836,-0.011175308,-0.0009247338,-0.015247409,0.005263492,-0.0147958705,0.015749814,-0.001991332,0.007977699,-0.00018306274,0.002595398,0.012174439,0.0038718123,0.0077562593,0.011558855,0.0013307674,-0.0029038743,0.01894622,-0.0036653853,-0.049904566,0.0035057815,0.0021029166,0.012821887,-0.0053084907,0.006252657
1384,-0.0081175575,-0.00741286,-0.00020959554,-0.013651916,0.009253231,-0.0061452035,0.014935627,0.0009541183,0.008600341,0.0034558114,0.0005136003,0.008770576,0.0018037651,0.0073375306,0.015116886,0.00023098936,-0.0048485566,0.015979439,-0.0065541114,-0.050442573,0.0012877018,0.004547555,0.01415539,-0.007168823,0.007422731
1385,-0.008813049,-0.004030995,0.00059742527,-0.01004856,0.009654674,0.003608499,0.015385649,0.0026555634,0.0052674166,0.0059815585,-0.0009841472,0.00013460567,-0.0026033064,0.007439269,0.0138085615,-0.0011600798,-0.0054647475,0.011161985,-0.0077596586,-0.041748602,-0.0003636101,0.0050334623,0.012415391,-0.007613039,0.00849677
1386,-0.007877686,-0.0011130723,0.0018513529,-0.0053573004,0.008102662,0.012009125,0.014428328,0.0028857056,0.0014938475,0.008316855,-0.0022055137,-0.008081019,-0.005760897,0.006838921,0.011247692,-0.0021641967,-0.004479902,0.005431698,-0.008346929,-0.026726926,-0.0016525426,0.0041819685,0.009386186,-0.00596323,0.0077333217
1387,-0.00689391,0.0023130164,0.0019471785,-0.001378899,0.006782382,0.019253597,0.010615872,0.0041252235,0.00015577798,0.009966472,-0.0030026634,-0.011423237,-0.0052846763,0.0044521843,0.011026458,-0.00091669196,-0.0042409506,-0.001744712,-0.009683797,-0.012736539,-0.0028807314,0.004069841,0.0069881384,-0.004373984,0.0074111307
1388,-0.004476961,0.0055642794,0.0015266535,0.0025509237,0.0044301846,0.023991935,0.0055648494,0.004288938,-0.0008613004,0.010229881,-0.0040720506,-0.013312695,-0.0033877904,0.0020036343,0.010278467,0.0010174952,-0.0032478909,-0.009075894,-0.009807453,0.0006028474,-0.0032797744,0.0036204455,0.004512799,-0.001747022,0.0063788677
1389,-0.0014880418,0.009170604,-0.00016864041,0.0053852657,0.0027269386,0.025234343,-0.00051871955,0.0052039954,0.0006320301,0.008476041,-0.0049428367,-0.012542367,0.0019310738,-0.00023259244,0.009625963,0.0038886268,-0.0039241845,-0.015414307,-0.008572222,0.00877458,-0.00281342,0.0033795505,0.0030976546,0.0003797711,0.0051032803
1390,0.0038585516,0.012128242,-0.0016310541,0.009559685,-0.002917216,0.024397135,-0.0049379715,0.0064703156,-0.0013970276,0.004003685,-0.005872754,-0.016822156,0.007756103,-0.0015686038,0.0035711098,0.006778422,-0.0029243766,-0.021990927,-0.004647134,0.02072337,-0.001517532,0.0013928277,-0.00035102142,0.0049237637,0.0022491491
1391,0.007300912,0.011854593,-0.0009379473,0.011267208,-0.006668752,0.020477667,-0.0057091187,0.006142913,-0.005400817,-0.0012696912,-0.0059500225,-0.022236208,0.008565404,-0.0013195284,-0.0032613738,0.0068028523,-0.0025306316,-0.022972232,-3.0703806e-05,0.025559952,-0.00043364658,-0.0008996205,-0.0036335364,0.007842105,-0.00025634622
1392,0.007913573,0.008944831,0.00039912766,0.011426546,-0.0099665085,0.016513668,-0.0031660418,0.0045941374,-0.010505282,-0.0058813263,-0.0047371057,-0.029006748,0.0032122566,-0.0005969938,-0.011033425,0.004079229,-0.0011125975,-0.021151345,0.0036077378,0.028700378,-0.00033800115,-0.0031579353,-0.0083109075,0.009154354,-0.0021485395
1393,0.006160397,0.005235709,0.002035144,0.0091048675,-0.010195124,0.010485491,6.95371e-05,0.0028411937,-0.013408446,-0.008088844,-0.0032421758,-0.029365744,-0.001344903,-0.00043006495,-0.014506892,0.0015986845,0.00038800036,-0.016271306,0.0055719903,0.023903666,-0.00092749315,-0.0038307137,-0.009814721,0.007816223,-0.002969702
1394,0.0034282042,0.00046217686,0.0040417016,0.0064331484,-0.009939317,0.004315952,0.004876172,0.00058071327,-0.01516167,-0.008423737,-0.0013608987,-0.027695267,-0.0073764445,0.00045812593,-0.016206168,-0.0018775547,0.0020011705,-0.008570181,0.0064966637,0.019249009,-0.0014930749,-0.004385169,-0.010749483,0.0065115797,-0.0029691993
1395,-0.00046688016,-0.0039422275,0.005201673,0.00250863,-0.007326492,-0.0022583145,0.009109825,-0.0017147876,-0.014581872,-0.0063462844,0.0006168247,-0.02030326,-0.011064346,0.0010550697,-0.014537464,-0.004221691,0.0027720632,0.00056033063,0.0053113056,0.010271489,-0.0018888472,-0.0037345053,-0.008755211,0.0037347686,-0.0023926068
1396,-0.0021016037,-0.0053980676,0.0046507707,7.290497e-05,-0.005397924,-0.008010799,0.01104571,-0.0016751209,-0.01181606,-0.0038385927,0.0012020019,-0.010886964,-0.0074231946,0.0012125846,-0.011235578,-0.0033058294,0.0018954936,0.005228953,0.0038407948,0.0038150814,-0.0014214674,-0.00261245,-0.005663678,0.002738441,-0.0019068227
1397,-0.002797573,-0.006578836,0.004082451,-0.001912593,-0.0033608167,-0.011352193,0.011864177,-0.0012168606,-0.008779319,-0.0011762277,0.0020707846,-0.0027221905,-0.0037885457,0.0014588323,-0.0069454103,-0.002358636,0.0006330299,0.009499149,0.00180082,-0.0018854318,-0.0007891809,-0.001479231,-0.0016228161,0.0018493066,-0.000845322
1398,-0.0035322963,-0.006858746,0.003426079,-0.0033333271,-0.001172944,-0.011834591,0.012936216,-0.0009039396,-0.0060990257,0.0024715944,0.0018594037,0.003345273,-0.00044236012,0.0017851677,-0.0021708705,-0.0010345674,-0.00064778497,0.01128754,-0.0009491788,-0.0063239695,-0.00048857514,-1.627511e-05,0.0019717503,0.0010026394,0.00081548025
1399,-0.0042824754,-0.007153927,0.0034320352,-0.0041855755,0.0006244903,-0.009877708,0.012839242,0.00033536143,-0.00290882,0.0068641673,0.0017773019,0.008882565,0.0012542462,0.002119908,0.0030544836,4.5277047e-05,-0.0012019727,0.012330697,-0.0044888984,-0.007372113,-0.00031373775,0.0012241775,0.005548981,0.0005102037,0.0025143859
1400,-0.0057979063,-0.0065081003,0.0027806782,-0.0052392483,0.004096011,-0.005888526,0.011513684,0.00048142526,0.0006202371,0.010883927,0.0016014939,0.013513368,0.0020564944,0.0018727469,0.009391646,0.0010167491,-0.0020609698,0.011615883,-0.008315617,-0.0101317745,-0.0006617865,0.0030444975,0.008440182,-0.0016225395,0.004531244
1401,-0.0053124228,-0.0028029012,0.000425416,-0.004986957,0.0056684217,-0.0012049737,0.0061544073,0.002087467,0.0053898883,0.013675675,0.00061787723,0.019153394,0.008001945,0.0006915637,0.01612092,0.004341213,-0.0031761709,0.0069916993,-0.011506255,-0.010680591,-0.00036595063,0.0052258554,0.011805677,-0.0023792717,0.006040758
1402,-0.002918553,0.0022417258,-0.002563863,-0.0034608014,0.0073994254,0.003769069,-0.00060054025,0.0037086022,0.0121352235,0.015442384,-0.0015174809,0.024762431,0.01668992,-0.0010921193,0.023210961,0.009531475,-0.005092266,0.00048223598,-0.01421563,-0.010260331,0.0005765229,0.0068491185,0.015112144,-0.0015834444,0.007832698
1403,-0.0013653673,0.0068248725,-0.0040898267,-0.0010284077,0.0063390555,0.0108377095,-0.006935028,0.005099752,0.014642004,0.014909334,-0.0031131716,0.022639574,0.0194417,-0.0018887441,0.02510039,0.011997438,-0.006460793,-0.007182586,-0.014778155,-0.006047625,0.0008188842,0.007246431,0.015018371,-0.0006331109,0.0082696425
1404,0.0016344268,0.012058483,-0.006463414,0.0019081542,0.0054050656,0.017177993,-0.013730906,0.006690334,0.016503092,0.011666666,-0.005198579,0.017714703,0.022428613,-0.004045634,0.02515751,0.01439503,-0.0059955996,-0.016303146,-0.013278317,-0.0015101092,0.0007344179,0.007265142,0.013178855,0.00047375672,0.007981174
1405,0.0021975397,0.015139762,-0.0065567447,0.0035065268,0.005129414,0.022966072,-0.018038278,0.006836564,0.015330499,0.0074570714,-0.006315046,0.009274039,0.017296715,-0.0048517263,0.022435378,0.012782151,-0.0058088815,-0.021542411,-0.011426857,-0.0005256987,-9.9033656e-05,0.0070496984,0.009206825,-0.0007888893,0.007563843
1406,0.00033092315,0.015925027,-0.006180791,0.0037793953,0.006919784,0.025970416,-0.019931711,0.0056309993,0.012570538,0.003050361,-0.0066830767,1.921961e-05,0.0072981413,-0.004779873,0.016918832,0.007686634,-0.004091971,-0.021727074,-0.007902368,-0.003926645,-0.0015583688,0.0064177094,0.0048614144,-0.0039575025,0.0065939385
